50000 300 10.5 5 500 -3.15031816966484 0.167048828856102 14 6697574
60000 300 10.5 5 500 -3.15020545755759 0.166616638682289 14 6697574
70000 300 10.5 5 500 -3.15014185868646 0.166804135840176 14 6697574
80000 300 10.5 5 500 -3.15031888775541 0.167028871292745 14 6697574
90000 300 10.5 5 500 -3.14982995351869 0.166349607388971 14 6697574
100000 300 10.5 5 500 -3.15000324845564 0.166759814578332 14 6697574
110000 300 10.5 5 500 -3.14997276880888 0.166938798465735 14 6697574
120000 300 10.5 5 500 -3.15019549970132 0.166893356544719 14 6697574
130000 300 10.5 5 500 -3.15035568897401 0.166640072552356 14 6697574
140000 300 10.5 5 500 -3.15006782879074 0.167011994199397 14 6697574
150000 300 10.5 5 500 -3.15050193003371 0.166815851203896 14 6697574
160000 300 10.5 5 500 -3.15023255571649 0.166831165630289 14 6697574
170000 300 10.5 5 500 -3.15025857297493 0.166838332558061 14 6697574
180000 300 10.5 5 500 -3.150206596498 0.166762688104927 14 6697574
190000 300 10.5 5 500 -3.15020801621817 0.166866604674623 14 6697574
200000 300 10.5 5 500 -3.1501773921342 0.166758832850636 14 6697574
210000 300 10.5 5 500 -3.15001955048007 0.166598032934364 14 6697574
220000 300 10.5 5 500 -3.14990293767387 0.166918496030275 14 6697574
230000 300 10.5 5 500 -3.15024109045022 0.166721727122127 14 6697574
240000 300 10.5 5 500 -3.14997993513655 0.167015880265889 14 6697574
250000 300 10.5 5 500 -3.15018486274499 0.166646354554375 14 6697574
260000 300 10.5 5 500 -3.15040958352257 0.166721472943585 14 6697574
270000 300 10.5 5 500 -3.15031837161664 0.166706694475101 14 6697574
280000 300 10.5 5 500 -3.15040651291135 0.166759899984987 14 6697574
290000 300 10.5 5 500 -3.15020755690949 0.166679607545027 14 6697574
300000 300 10.5 5 500 -3.15024082023769 0.166520617633585 14 6697574
310000 300 10.5 5 500 -3.15028418066477 0.166868799044582 14 6697574
320000 300 10.5 5 500 -3.15019000950866 0.166863115620121 14 6697574
330000 300 10.5 5 500 -3.15040293766589 0.166844416950234 14 6697574
40000 300 10.5 5 500 -3.15015971931429 0.167019053323915 15 6697574
50000 300 10.5 5 500 -3.15006815673361 0.166854202679541 15 6697574
60000 300 10.5 5 500 -3.15037443425512 0.166267980765071 15 6697574
70000 300 10.5 5 500 -3.14996645934041 0.167053884857492 15 6697574
80000 300 10.5 5 500 -3.15024124427312 0.166547962348496 15 6697574
90000 300 10.5 5 500 -3.15027622490021 0.166544463080815 15 6697574
100000 300 10.5 5 500 -3.15025454760611 0.167009833776714 15 6697574
110000 300 10.5 5 500 -3.15009124329139 0.166822688730201 15 6697574
120000 300 10.5 5 500 -3.15056149214649 0.166753835252086 15 6697574
130000 300 10.5 5 500 -3.14993981649879 0.16695118382346 15 6697574
140000 300 10.5 5 500 -3.15010345026016 0.166691694913664 15 6697574
150000 300 10.5 5 500 -3.14998217017721 0.166985990856798 15 6697574
160000 300 10.5 5 500 -3.15040742889326 0.166982398147923 15 6697574
170000 300 10.5 5 500 -3.15036433837126 0.166661585169067 15 6697574
180000 300 10.5 5 500 -3.15043340011082 0.166721841264315 15 6697574
190000 300 10.5 5 500 -3.15006138745067 0.167085335567512 15 6697574
200000 300 10.5 5 500 -3.15022095635163 0.16701562740823 15 6697574
210000 300 10.5 5 500 -3.15021897788916 0.166905278190598 15 6697574
220000 300 10.5 5 500 -3.1501420033905 0.166777029746938 15 6697574
230000 300 10.5 5 500 -3.15000373992364 0.166753741011517 15 6697574
240000 300 10.5 5 500 -3.15024731995664 0.166552016338969 15 6697574
250000 300 10.5 5 500 -3.15028105414772 0.167095129243358 15 6697574
260000 300 10.5 5 500 -3.14992565891993 0.166695535459855 15 6697574
270000 300 10.5 5 500 -3.15003712900304 0.166692620002364 15 6697574
280000 300 10.5 5 500 -3.15044758787683 0.166967362415319 15 6697574
290000 300 10.5 5 500 -3.15027108011619 0.166793013606392 15 6697574
300000 300 10.5 5 500 -3.15041536175903 0.166723439207936 15 6697574
310000 300 10.5 5 500 -3.15029413519115 0.166696307659836 15 6697574
320000 300 10.5 5 500 -3.15008999846601 0.166567039076912 15 6697574
330000 300 10.5 5 500 -3.15044648859127 0.166731658786023 15 6697574
40000 300 10.5 5 500 -3.15029685112784 0.166994948113797 16 6697574
50000 300 10.5 5 500 -3.15014593256265 0.166690635275018 16 6697574
60000 300 10.5 5 500 -3.15023018631591 0.166908409849237 16 6697574
70000 300 10.5 5 500 -3.15004490030189 0.166957596577791 16 6697574
80000 300 10.5 5 500 -3.15012927284497 0.166904999625009 16 6697574
90000 300 10.5 5 500 -3.15041834914399 0.166809924832876 16 6697574
100000 300 10.5 5 500 -3.15005231594544 0.166595010291362 16 6697574
110000 300 10.5 5 500 -3.15008102154871 0.166477273722124 16 6697574
120000 300 10.5 5 500 -3.15007471554064 0.166688925443636 16 6697574
130000 300 10.5 5 500 -3.15005331344212 0.166695385623595 16 6697574
140000 300 10.5 5 500 -3.14998724451365 0.166762328130826 16 6697574
150000 300 10.5 5 500 -3.15020992343801 0.166780801149693 16 6697574
160000 300 10.5 5 500 -3.15004740211727 0.166296163400917 16 6697574
170000 300 10.5 5 500 -3.14998758306608 0.166946868152046 16 6697574
180000 300 10.5 5 500 -3.14988499053042 0.167012278201639 16 6697574
190000 300 10.5 5 500 -3.15002130182582 0.166564646768948 16 6697574
200000 300 10.5 5 500 -3.15001900522342 0.166559404327989 16 6697574
210000 300 10.5 5 500 -3.15014980645632 0.166895684512888 16 6697574
220000 300 10.5 5 500 -3.15008916836643 0.166809515526827 16 6697574
230000 300 10.5 5 500 -3.14995384265345 0.166678437291578 16 6697574
240000 300 10.5 5 500 -3.15020976267475 0.166923134118137 16 6697574
250000 300 10.5 5 500 -3.15007391130721 0.166899707404795 16 6697574
260000 300 10.5 5 500 -3.15016887019409 0.166899888415815 16 6697574
270000 300 10.5 5 500 -3.15004274617558 0.166949285262746 16 6697574
280000 300 10.5 5 500 -3.15030631050194 0.16676902213296 16 6697574
290000 300 10.5 5 500 -3.15040087047955 0.1671313894992 16 6697574
300000 300 10.5 5 500 -3.15008180898077 0.166830719130899 16 6697574
310000 300 10.5 5 500 -3.15039507694768 0.166990536367323 16 6697574
320000 300 10.5 5 500 -3.15026575890966 0.166136215680514 16 6697574
330000 300 10.5 5 500 -3.15010860445393 0.166550594778886 16 6697574
20000 300 10.5 5 500 -3.15022918849852 0.166529906823561 1 6697574
40000 300 10.5 5 500 -3.15011217829792 0.167142368777817 1 6697574
50000 300 10.5 5 500 -3.15010168724282 0.166579120843311 1 6697574
60000 300 10.5 5 500 -3.15042490937794 0.166853497892075 1 6697574
70000 300 10.5 5 500 -3.14998693867439 0.166635432412433 1 6697574
80000 300 10.5 5 500 -3.15015374654995 0.166669931886732 1 6697574
90000 300 10.5 5 500 -3.15030039538544 0.166577641134096 1 6697574
100000 300 10.5 5 500 -3.15023622565941 0.166516144740573 1 6697574
110000 300 10.5 5 500 -3.14990857410775 0.166883805545189 1 6697574
120000 300 10.5 5 500 -3.15008157964991 0.166664587065709 1 6697574
130000 300 10.5 5 500 -3.15002153943453 0.166489474870514 1 6697574
140000 300 10.5 5 500 -3.15012158230298 0.166714094172368 1 6697574
150000 300 10.5 5 500 -3.14983835610584 0.166644650729165 1 6697574
160000 300 10.5 5 500 -3.15009871721231 0.166701016893463 1 6697574
170000 300 10.5 5 500 -3.15062740478274 0.166886759174061 1 6697574
180000 300 10.5 5 500 -3.15008126770648 0.166885384901282 1 6697574
190000 300 10.5 5 500 -3.15018704539384 0.167182565806372 1 6697574
200000 300 10.5 5 500 -3.15009946901878 0.166370883190407 1 6697574
210000 300 10.5 5 500 -3.15013200093925 0.166889790545614 1 6697574
220000 300 10.5 5 500 -3.15006240670682 0.166867378417416 1 6697574
230000 300 10.5 5 500 -3.15016650354278 0.166318192938895 1 6697574
240000 300 10.5 5 500 -3.15032523824747 0.167112444659027 1 6697574
250000 300 10.5 5 500 -3.15042355090349 0.167134577131459 1 6697574
260000 300 10.5 5 500 -3.15043937287865 0.167069646303813 1 6697574
270000 300 10.5 5 500 -3.15004801842968 0.166788139744338 1 6697574
280000 300 10.5 5 500 -3.15035426851991 0.166602778461104 1 6697574
290000 300 10.5 5 500 -3.14997979071479 0.166916144952947 1 6697574
300000 300 10.5 5 500 -3.15013192862732 0.166673111147545 1 6697574
310000 300 10.5 5 500 -3.15014748736594 0.166731869248889 1 6697574
320000 300 10.5 5 500 -3.14993420284151 0.166598175314222 1 6697574
330000 300 10.5 5 500 -3.14987626017151 0.166644062052797 1 6697574
40000 300 10.5 5 500 -3.15007919128644 0.166826646887798 2 6697574
50000 300 10.5 5 500 -3.15008946513585 0.166756661167792 2 6697574
60000 300 10.5 5 500 -3.15020920180953 0.166811219083454 2 6697574
70000 300 10.5 5 500 -3.15012498540432 0.166854709973673 2 6697574
80000 300 10.5 5 500 -3.15020274289429 0.166590468399693 2 6697574
90000 300 10.5 5 500 -3.15039272524621 0.166910140612597 2 6697574
100000 300 10.5 5 500 -3.15026378292939 0.166473089944732 2 6697574
110000 300 10.5 5 500 -3.1502935220458 0.166704586201551 2 6697574
120000 300 10.5 5 500 -3.15051754024246 0.166929939072941 2 6697574
130000 300 10.5 5 500 -3.15018630420274 0.166878480321007 2 6697574
140000 300 10.5 5 500 -3.14996830222393 0.166559279209287 2 6697574
150000 300 10.5 5 500 -3.1499806262516 0.166721324669749 2 6697574
160000 300 10.5 5 500 -3.15039315763036 0.166760826652593 2 6697574
170000 300 10.5 5 500 -3.15031295369905 0.16658653773186 2 6697574
180000 300 10.5 5 500 -3.15025374278919 0.166739095645471 2 6697574
190000 300 10.5 5 500 -3.15062369851307 0.16658369565431 2 6697574
200000 300 10.5 5 500 -3.15041128707217 0.166853223279842 2 6697574
210000 300 10.5 5 500 -3.15022717983153 0.166764047288913 2 6697574
220000 300 10.5 5 500 -3.15029201589865 0.166738929292531 2 6697574
230000 300 10.5 5 500 -3.15027550058273 0.166625835093273 2 6697574
240000 300 10.5 5 500 -3.15013844421907 0.166869875864643 2 6697574
250000 300 10.5 5 500 -3.15001218218409 0.166522978442745 2 6697574
260000 300 10.5 5 500 -3.15018430692837 0.16672299846465 2 6697574
270000 300 10.5 5 500 -3.15038318031367 0.166541877652989 2 6697574
280000 300 10.5 5 500 -3.15037832227349 0.166548556554727 2 6697574
290000 300 10.5 5 500 -3.15002750106273 0.166643581018867 2 6697574
300000 300 10.5 5 500 -3.15044760158661 0.167102992361121 2 6697574
310000 300 10.5 5 500 -3.1501116684417 0.166845416111808 2 6697574
320000 300 10.5 5 500 -3.14995967844014 0.166696453888035 2 6697574
330000 300 10.5 5 500 -3.15032177046464 0.166304050996606 2 6697574
40000 300 10.5 5 500 -3.15020616845838 0.166638537909656 3 6697574
50000 300 10.5 5 500 -3.15035138107288 0.166842231606886 3 6697574
60000 300 10.5 5 500 -3.15019272230929 0.166884897823604 3 6697574
70000 300 10.5 5 500 -3.15026277967076 0.166819765095658 3 6697574
80000 300 10.5 5 500 -3.15019437782637 0.166606473318631 3 6697574
90000 300 10.5 5 500 -3.15041192279661 0.166737000023422 3 6697574
100000 300 10.5 5 500 -3.15043250738335 0.166653055079007 3 6697574
110000 300 10.5 5 500 -3.15033374789875 0.166861297218327 3 6697574
120000 300 10.5 5 500 -3.15012179164025 0.166794304136117 3 6697574
130000 300 10.5 5 500 -3.15033795995311 0.167053160624648 3 6697574
140000 300 10.5 5 500 -3.15051652075847 0.166742945308261 3 6697574
150000 300 10.5 5 500 -3.15021817055779 0.166677775346754 3 6697574
160000 300 10.5 5 500 -3.15012428091136 0.166856169792695 3 6697574
170000 300 10.5 5 500 -3.15007743060339 0.166805031907035 3 6697574
180000 300 10.5 5 500 -3.15012876689111 0.16693164183427 3 6697574
190000 300 10.5 5 500 -3.15036333778089 0.16680818913107 3 6697574
200000 300 10.5 5 500 -3.14999020937961 0.16672229179482 3 6697574
210000 300 10.5 5 500 -3.15012582270656 0.166562398653235 3 6697574
220000 300 10.5 5 500 -3.1504564153478 0.166400165196615 3 6697574
230000 300 10.5 5 500 -3.14999607107136 0.166615108414246 3 6697574
240000 300 10.5 5 500 -3.15005646038217 0.16661672608367 3 6697574
250000 300 10.5 5 500 -3.15062031138684 0.16683866724379 3 6697574
260000 300 10.5 5 500 -3.15005572579671 0.166796839485933 3 6697574
270000 300 10.5 5 500 -3.15014961474965 0.16682781086973 3 6697574
280000 300 10.5 5 500 -3.1503409067225 0.166471565845925 3 6697574
290000 300 10.5 5 500 -3.15004760765221 0.166998624910841 3 6697574
300000 300 10.5 5 500 -3.15036880658962 0.166640967713867 3 6697574
310000 300 10.5 5 500 -3.15010712915935 0.166600546422556 3 6697574
320000 300 10.5 5 500 -3.14979354146682 0.166752835443407 3 6697574
330000 300 10.5 5 500 -3.15047348537636 0.166681634550553 3 6697574
40000 300 10.5 5 500 -3.15047201083556 0.166830740467252 4 6697574
50000 300 10.5 5 500 -3.15006753181449 0.166579101134115 4 6697574
60000 300 10.5 5 500 -3.15005397491193 0.166616298520772 4 6697574
70000 300 10.5 5 500 -3.15035658824542 0.166748178683393 4 6697574
80000 300 10.5 5 500 -3.15021762721583 0.166719266112003 4 6697574
90000 300 10.5 5 500 -3.15053733531657 0.166567838988335 4 6697574
100000 300 10.5 5 500 -3.15006084336147 0.166732730343196 4 6697574
110000 300 10.5 5 500 -3.15019989869109 0.166666827374826 4 6697574
120000 300 10.5 5 500 -3.15026666054272 0.166995608056166 4 6697574
130000 300 10.5 5 500 -3.15014053497334 0.166971943225342 4 6697574
140000 300 10.5 5 500 -3.15021977291623 0.166258840490772 4 6697574
150000 300 10.5 5 500 -3.15039076871981 0.16657048072557 4 6697574
160000 300 10.5 5 500 -3.1502360533335 0.166573340334341 4 6697574
170000 300 10.5 5 500 -3.15030420754231 0.166446406564648 4 6697574
180000 300 10.5 5 500 -3.14973002486478 0.166711387873093 4 6697574
190000 300 10.5 5 500 -3.1501356242367 0.16678863064907 4 6697574
200000 300 10.5 5 500 -3.15037053599621 0.166632128588014 4 6697574
210000 300 10.5 5 500 -3.15038076022635 0.16671912318847 4 6697574
220000 300 10.5 5 500 -3.15023762344979 0.166327952183928 4 6697574
230000 300 10.5 5 500 -3.15023631371046 0.16677045802298 4 6697574
240000 300 10.5 5 500 -3.15004053328233 0.16698962550679 4 6697574
250000 300 10.5 5 500 -3.15031102371292 0.166741966902262 4 6697574
260000 300 10.5 5 500 -3.15045196370032 0.166906090657437 4 6697574
270000 300 10.5 5 500 -3.15023504889218 0.166540677289449 4 6697574
280000 300 10.5 5 500 -3.15002788842138 0.166485943083252 4 6697574
290000 300 10.5 5 500 -3.15006191852784 0.166937491344003 4 6697574
300000 300 10.5 5 500 -3.15037323663873 0.166784354569975 4 6697574
310000 300 10.5 5 500 -3.15024990059629 0.167132048999183 4 6697574
320000 300 10.5 5 500 -3.1499798434582 0.16667662383253 4 6697574
330000 300 10.5 5 500 -3.15004293910479 0.167134021882045 4 6697574
40000 300 10.5 5 500 -3.15022767857961 0.16672692140473 5 6697574
50000 300 10.5 5 500 -3.15005458272161 0.166862245501623 5 6697574
60000 300 10.5 5 500 -3.15017770555008 0.16675829239041 5 6697574
70000 300 10.5 5 500 -3.14982326356388 0.16702418187928 5 6697574
80000 300 10.5 5 500 -3.15038867982345 0.166431736741182 5 6697574
90000 300 10.5 5 500 -3.15018712514574 0.166945289714101 5 6697574
100000 300 10.5 5 500 -3.15050346124286 0.166668681268253 5 6697574
110000 300 10.5 5 500 -3.15020667099375 0.166849077822744 5 6697574
120000 300 10.5 5 500 -3.15039367542306 0.166952096115714 5 6697574
130000 300 10.5 5 500 -3.15057392543639 0.166609059842909 5 6697574
140000 300 10.5 5 500 -3.15021726510174 0.166800324181905 5 6697574
150000 300 10.5 5 500 -3.15025458616368 0.166699907907532 5 6697574
160000 300 10.5 5 500 -3.14993008878489 0.166612481062719 5 6697574
170000 300 10.5 5 500 -3.15031490628733 0.167036806998999 5 6697574
180000 300 10.5 5 500 -3.14998475094187 0.166646871735613 5 6697574
190000 300 10.5 5 500 -3.14992890287066 0.166603860814987 5 6697574
200000 300 10.5 5 500 -3.15037333760134 0.166615119235038 5 6697574
210000 300 10.5 5 500 -3.15013778465836 0.16683250069431 5 6697574
220000 300 10.5 5 500 -3.15025237307712 0.166566050006366 5 6697574
230000 300 10.5 5 500 -3.15017407585306 0.166996649140398 5 6697574
240000 300 10.5 5 500 -3.15015081920399 0.167164071204379 5 6697574
250000 300 10.5 5 500 -3.15015816831048 0.166803188541438 5 6697574
260000 300 10.5 5 500 -3.15035853481232 0.166593027224206 5 6697574
270000 300 10.5 5 500 -3.15024617026697 0.166954949928644 5 6697574
280000 300 10.5 5 500 -3.15014462472171 0.166735786021367 5 6697574
290000 300 10.5 5 500 -3.15015145242857 0.166408066804881 5 6697574
300000 300 10.5 5 500 -3.15021037923252 0.166732523150903 5 6697574
310000 300 10.5 5 500 -3.14996916119885 0.166714908491226 5 6697574
320000 300 10.5 5 500 -3.1498520262041 0.16683021520391 5 6697574
330000 300 10.5 5 500 -3.15035094145078 0.166864969749975 5 6697574
40000 300 10.5 5 500 -3.14994669729438 0.166292742065361 6 6697574
50000 300 10.5 5 500 -3.14999736308261 0.166685159709073 6 6697574
60000 300 10.5 5 500 -3.15004212674066 0.166568623379944 6 6697574
70000 300 10.5 5 500 -3.1500789211748 0.166714947874911 6 6697574
80000 300 10.5 5 500 -3.15004967296346 0.166928857701127 6 6697574
90000 300 10.5 5 500 -3.15025785234718 0.166932425100953 6 6697574
100000 300 10.5 5 500 -3.15019745757559 0.166438589963406 6 6697574
110000 300 10.5 5 500 -3.14976979420763 0.166763004913643 6 6697574
120000 300 10.5 5 500 -3.15004455031205 0.166836332767008 6 6697574
130000 300 10.5 5 500 -3.14989021114699 0.166842659822501 6 6697574
140000 300 10.5 5 500 -3.15006758531139 0.166726406999106 6 6697574
150000 300 10.5 5 500 -3.15023774938293 0.16704885422965 6 6697574
160000 300 10.5 5 500 -3.14998818951275 0.166668822491877 6 6697574
170000 300 10.5 5 500 -3.15021645733604 0.167260985410628 6 6697574
180000 300 10.5 5 500 -3.15048965399292 0.166814627390078 6 6697574
190000 300 10.5 5 500 -3.15038130359985 0.166506226133189 6 6697574
200000 300 10.5 5 500 -3.15025765672201 0.166717153063307 6 6697574
210000 300 10.5 5 500 -3.15009308971713 0.166729558219416 6 6697574
220000 300 10.5 5 500 -3.15035421569355 0.166604132076273 6 6697574
230000 300 10.5 5 500 -3.15032326205141 0.166534024593466 6 6697574
240000 300 10.5 5 500 -3.15023517619031 0.166644042177467 6 6697574
250000 300 10.5 5 500 -3.14994126609161 0.166735709365461 6 6697574
260000 300 10.5 5 500 -3.15021297754181 0.166814912266805 6 6697574
270000 300 10.5 5 500 -3.15001399873503 0.166929016284888 6 6697574
280000 300 10.5 5 500 -3.1505333418158 0.166984330901031 6 6697574
290000 300 10.5 5 500 -3.15037800235149 0.166617163354671 6 6697574
300000 300 10.5 5 500 -3.15028997790729 0.166597298023824 6 6697574
310000 300 10.5 5 500 -3.15034301739817 0.166913705924818 6 6697574
320000 300 10.5 5 500 -3.15029813004368 0.1668528821127 6 6697574
330000 300 10.5 5 500 -3.15011731633586 0.166648880385171 6 6697574
40000 300 10.5 5 500 -3.15025508059665 0.167086659651941 7 6697574
50000 300 10.5 5 500 -3.15024064343917 0.166799208293675 7 6697574
60000 300 10.5 5 500 -3.1505705086917 0.167009202361175 7 6697574
70000 300 10.5 5 500 -3.14992411797199 0.166750691710228 7 6697574
80000 300 10.5 5 500 -3.15017731175912 0.16672319134628 7 6697574
90000 300 10.5 5 500 -3.15014372806963 0.166662615288829 7 6697574
100000 300 10.5 5 500 -3.15027591674579 0.166917096283928 7 6697574
110000 300 10.5 5 500 -3.15039935412468 0.166704374693089 7 6697574
120000 300 10.5 5 500 -3.15016456818008 0.166574489832815 7 6697574
130000 300 10.5 5 500 -3.15014040989005 0.167059517762424 7 6697574
140000 300 10.5 5 500 -3.15011167393555 0.166762044579469 7 6697574
150000 300 10.5 5 500 -3.15011374051295 0.166880105481002 7 6697574
160000 300 10.5 5 500 -3.15031453773972 0.166920703197423 7 6697574
170000 300 10.5 5 500 -3.14998892404385 0.166550579448525 7 6697574
180000 300 10.5 5 500 -3.15025205444617 0.16688558719058 7 6697574
190000 300 10.5 5 500 -3.1502672133409 0.166755782047754 7 6697574
200000 300 10.5 5 500 -3.15009224439028 0.166578401455381 7 6697574
210000 300 10.5 5 500 -3.15048019185917 0.16702714337485 7 6697574
220000 300 10.5 5 500 -3.15010387423753 0.167064174802476 7 6697574
230000 300 10.5 5 500 -3.15027939224328 0.166639108478068 7 6697574
240000 300 10.5 5 500 -3.15050203595341 0.16645199271199 7 6697574
250000 300 10.5 5 500 -3.1503862071417 0.166436161642055 7 6697574
260000 300 10.5 5 500 -3.15018349383787 0.166702838864801 7 6697574
270000 300 10.5 5 500 -3.14999028831598 0.166546238581563 7 6697574
280000 300 10.5 5 500 -3.15042032201015 0.166831576115241 7 6697574
290000 300 10.5 5 500 -3.15029702714194 0.166690229163964 7 6697574
300000 300 10.5 5 500 -3.15040284314076 0.166588725043156 7 6697574
310000 300 10.5 5 500 -3.15008730359958 0.166910960728728 7 6697574
320000 300 10.5 5 500 -3.15031719462433 0.166660117643255 7 6697574
330000 300 10.5 5 500 -3.15007649472655 0.1666758928656 7 6697574
40000 300 10.5 5 500 -3.15008112217345 0.166906700783414 8 6697574
50000 300 10.5 5 500 -3.15024197481844 0.166556678836916 8 6697574
60000 300 10.5 5 500 -3.15018542412119 0.166474305994903 8 6697574
70000 300 10.5 5 500 -3.14994692669932 0.166457012748208 8 6697574
80000 300 10.5 5 500 -3.1501492460239 0.166646677894133 8 6697574
90000 300 10.5 5 500 -3.15024064768549 0.166642032429001 8 6697574
100000 300 10.5 5 500 -3.1500968202529 0.166591673990985 8 6697574
110000 300 10.5 5 500 -3.15002974045217 0.166951807837342 8 6697574
120000 300 10.5 5 500 -3.15005572489779 0.166825431348912 8 6697574
130000 300 10.5 5 500 -3.15054689662252 0.16661203141793 8 6697574
140000 300 10.5 5 500 -3.15018023112678 0.166936472533596 8 6697574
150000 300 10.5 5 500 -3.15014673575782 0.16679434297463 8 6697574
160000 300 10.5 5 500 -3.15016845482018 0.16672770783643 8 6697574
170000 300 10.5 5 500 -3.15010799476602 0.166623387302553 8 6697574
180000 300 10.5 5 500 -3.15011402010297 0.166727446341598 8 6697574
190000 300 10.5 5 500 -3.15024225658582 0.166672168630005 8 6697574
200000 300 10.5 5 500 -3.15041774468726 0.166646482094224 8 6697574
210000 300 10.5 5 500 -3.15014031840299 0.166893863280928 8 6697574
220000 300 10.5 5 500 -3.15028665257907 0.166709883870239 8 6697574
230000 300 10.5 5 500 -3.15017586263811 0.166772588823468 8 6697574
240000 300 10.5 5 500 -3.1502379448095 0.166653640038222 8 6697574
250000 300 10.5 5 500 -3.15030744784294 0.166604645099814 8 6697574
260000 300 10.5 5 500 -3.15020704700446 0.166774584460117 8 6697574
270000 300 10.5 5 500 -3.15026219408665 0.166856645854489 8 6697574
280000 300 10.5 5 500 -3.15008988639306 0.166181681146246 8 6697574
290000 300 10.5 5 500 -3.15015727158951 0.16676414735992 8 6697574
300000 300 10.5 5 500 -3.15007932218168 0.166927606084761 8 6697574
310000 300 10.5 5 500 -3.15026780897276 0.166627266026904 8 6697574
320000 300 10.5 5 500 -3.15012963551427 0.166803761891491 8 6697574
330000 300 10.5 5 500 -3.15018438618006 0.167080965759171 8 6697574
40000 300 10.5 5 500 -3.14985352147477 0.166280108239373 9 6697574
50000 300 10.5 5 500 -3.1498982619194 0.166491766945188 9 6697574
60000 300 10.5 5 500 -3.15025381078512 0.167081779251672 9 6697574
70000 300 10.5 5 500 -3.15031746168863 0.166535887988511 9 6697574
80000 300 10.5 5 500 -3.15014776776995 0.166361855010318 9 6697574
90000 300 10.5 5 500 -3.15029224753187 0.166814257572155 9 6697574
100000 300 10.5 5 500 -3.15038116069089 0.166854054163204 9 6697574
110000 300 10.5 5 500 -3.15064205341562 0.166586072992756 9 6697574
120000 300 10.5 5 500 -3.15042325367093 0.166713010842614 9 6697574
130000 300 10.5 5 500 -3.14982795913181 0.166492849663022 9 6697574
140000 300 10.5 5 500 -3.14986095688037 0.166811840716128 9 6697574
150000 300 10.5 5 500 -3.15011211602356 0.166883495416943 9 6697574
160000 300 10.5 5 500 -3.1502192262505 0.166572015120195 9 6697574
170000 300 10.5 5 500 -3.1498449777255 0.166557961814864 9 6697574
180000 300 10.5 5 500 -3.15025467909876 0.166711106789757 9 6697574
190000 300 10.5 5 500 -3.15018897629546 0.166500306490072 9 6697574
200000 300 10.5 5 500 -3.15007604581635 0.16662182222686 9 6697574
210000 300 10.5 5 500 -3.15012385284999 0.166681800719409 9 6697574
220000 300 10.5 5 500 -3.15062711716302 0.167014506743451 9 6697574
230000 300 10.5 5 500 -3.15011696340538 0.166629166247699 9 6697574
240000 300 10.5 5 500 -3.14993142230984 0.16665691680905 9 6697574
250000 300 10.5 5 500 -3.14994547051852 0.166708451426154 9 6697574
260000 300 10.5 5 500 -3.15039914971955 0.166807449367554 9 6697574
270000 300 10.5 5 500 -3.14992257602987 0.166857980152747 9 6697574
280000 300 10.5 5 500 -3.15004622895163 0.166242249768442 9 6697574
290000 300 10.5 5 500 -3.15042995400529 0.166727156660618 9 6697574
300000 300 10.5 5 500 -3.15027322433267 0.166899028959083 9 6697574
310000 300 10.5 5 500 -3.15020608243701 0.166695227737632 9 6697574
320000 300 10.5 5 500 -3.15033557255446 0.166104514558331 9 6697574
330000 300 10.5 5 500 -3.15007249442801 0.166775495534065 9 6697574
350000 470 13.5 5 864 -3.45600951351156 0.070478195225784 10 3302961
360000 470 13.5 5 864 -3.45668294738217 0.0702379004294419 10 3302961
370000 470 13.5 5 864 -3.4562080532562 0.0702768794456632 10 3302961
380000 470 13.5 5 864 -3.45682141842951 0.0703298006932721 10 3302961
390000 470 13.5 5 864 -3.45629481562136 0.0701509227143878 10 3302961
400000 470 13.5 5 864 -3.45631883539511 0.0703101388398488 10 3302961
410000 470 13.5 5 864 -3.45621349772161 0.0700889868585888 10 3302961
420000 470 13.5 5 864 -3.45610855230808 0.0702878455620659 10 3302961
430000 470 13.5 5 864 -3.45638930598508 0.0703272547543076 10 3302961
440000 470 13.5 5 864 -3.45611850930061 0.0703505295090121 10 3302961
450000 470 13.5 5 864 -3.4563388041296 0.0700198900519212 10 3302961
460000 470 13.5 5 864 -3.45605865285531 0.0701877549745119 10 3302961
470000 470 13.5 5 864 -3.45626584731614 0.0703028319919635 10 3302961
480000 470 13.5 5 864 -3.45609922900486 0.0700418284971605 10 3302961
490000 470 13.5 5 864 -3.45662061865148 0.0703134398225973 10 3302961
500000 470 13.5 5 864 -3.45633894706618 0.0700548969170652 10 3302961
510000 470 13.5 5 864 -3.45613479820542 0.0703930963368441 10 3302961
520000 470 13.5 5 864 -3.4562726535623 0.0701973994386717 10 3302961
530000 470 13.5 5 864 -3.45641264698802 0.0701949557859934 10 3302961
540000 470 13.5 5 864 -3.45639316992356 0.0703343178638234 10 3302961
550000 470 13.5 5 864 -3.45605401426916 0.0702070615318674 10 3302961
560000 470 13.5 5 864 -3.45654250644243 0.0700477212559306 10 3302961
570000 470 13.5 5 864 -3.45604480878688 0.0703638024764852 10 3302961
580000 470 13.5 5 864 -3.45612216530728 0.0702687427920369 10 3302961
590000 470 13.5 5 864 -3.45634098169552 0.0702064768007355 10 3302961
600000 470 13.5 5 864 -3.45582652793696 0.0700574013782838 10 3302961
610000 470 13.5 5 864 -3.45626576603147 0.0702656406457211 10 3302961
620000 470 13.5 5 864 -3.45615481706185 0.0702531500212449 10 3302961
