200000 500 12.3333333333333 5 500 -3.32576206745042 0.0966144007379722 5 3684147
210000 500 12.3333333333333 5 500 -3.32611765695592 0.0966008285152129 5 3684147
220000 500 12.3333333333333 5 500 -3.32648324650806 0.0968302331699563 5 3684147
230000 500 12.3333333333333 5 500 -3.32634724294428 0.0968549961515161 5 3684147
240000 500 12.3333333333333 5 500 -3.32562227044291 0.0961636689753639 5 3684147
250000 500 12.3333333333333 5 500 -3.32585474860726 0.0965784956371605 5 3684147
260000 500 12.3333333333333 5 500 -3.32639570543715 0.0962948045367139 5 3684147
270000 500 12.3333333333333 5 500 -3.32616824332018 0.0961814689419672 5 3684147
280000 500 12.3333333333333 5 500 -3.32580090838631 0.0964596620770297 5 3684147
290000 500 12.3333333333333 5 500 -3.32593643172232 0.0965128593651538 5 3684147
300000 500 12.3333333333333 5 500 -3.32603325887031 0.0965293861862085 5 3684147
310000 500 12.3333333333333 5 500 -3.32648470260323 0.0963810193263419 5 3684147
320000 500 12.3333333333333 5 500 -3.32622556094943 0.0966621071811905 5 3684147
330000 500 12.3333333333333 5 500 -3.32618082660665 0.0966382788900365 5 3684147
340000 500 12.3333333333333 5 500 -3.32622303946735 0.0962778649258939 5 3684147
350000 500 12.3333333333333 5 500 -3.32648054197042 0.0964878739066484 5 3684147
60000 500 12.3333333333333 5 500 -3.32566840652716 0.096509483406428 6 3684147
70000 500 12.3333333333333 5 500 -3.3258917058205 0.0961307792982919 6 3684147
80000 500 12.3333333333333 5 500 -3.32628355159566 0.0966494602815317 6 3684147
90000 500 12.3333333333333 5 500 -3.32539375699977 0.0966405996249445 6 3684147
100000 500 12.3333333333333 5 500 -3.32620117035907 0.0962918267813734 6 3684147
110000 500 12.3333333333333 5 500 -3.32633562849528 0.0966076988671179 6 3684147
120000 500 12.3333333333333 5 500 -3.32604928808036 0.0963153264790971 6 3684147
130000 500 12.3333333333333 5 500 -3.32615594061287 0.0965872760918807 6 3684147
140000 500 12.3333333333333 5 500 -3.32550548071752 0.096420478428981 6 3684147
150000 500 12.3333333333333 5 500 -3.32618060302307 0.096087306643296 6 3684147
160000 500 12.3333333333333 5 500 -3.3259640199567 0.0968256180095736 6 3684147
170000 500 12.3333333333333 5 500 -3.32604566830106 0.096178446930066 6 3684147
180000 500 12.3333333333333 5 500 -3.32592787675471 0.0964738253078142 6 3684147
190000 500 12.3333333333333 5 500 -3.32659373508351 0.0965905720951433 6 3684147
200000 500 12.3333333333333 5 500 -3.32616277641897 0.0966387186831057 6 3684147
210000 500 12.3333333333333 5 500 -3.32616244646314 0.0965794952913839 6 3684147
220000 500 12.3333333333333 5 500 -3.32597830652157 0.0963795282323744 6 3684147
230000 500 12.3333333333333 5 500 -3.32620008231364 0.0964885854026989 6 3684147
240000 500 12.3333333333333 5 500 -3.32534133915345 0.09643496147401 6 3684147
250000 500 12.3333333333333 5 500 -3.32606709074576 0.0967903958254319 6 3684147
260000 500 12.3333333333333 5 500 -3.32587494424214 0.0964693960201408 6 3684147
270000 500 12.3333333333333 5 500 -3.32604365231982 0.0963882984844976 6 3684147
280000 500 12.3333333333333 5 500 -3.32655146282324 0.0971535703871083 6 3684147
290000 500 12.3333333333333 5 500 -3.32549786097515 0.0967910763289903 6 3684147
300000 500 12.3333333333333 5 500 -3.32629575865671 0.0964566020246884 6 3684147
310000 500 12.3333333333333 5 500 -3.32602796463307 0.0966982195910076 6 3684147
320000 500 12.3333333333333 5 500 -3.32604356464122 0.0968133308037036 6 3684147
330000 500 12.3333333333333 5 500 -3.32678513228824 0.0965544469985102 6 3684147
340000 500 12.3333333333333 5 500 -3.32665078831819 0.0967253601984133 6 3684147
350000 500 12.3333333333333 5 500 -3.32617028073714 0.0970285274422987 6 3684147
60000 500 12.3333333333333 5 500 -3.3259465257985 0.0965081702212495 7 3684147
70000 500 12.3333333333333 5 500 -3.32619443040784 0.0968254735589659 7 3684147
80000 500 12.3333333333333 5 500 -3.32592633042267 0.0964102711991997 7 3684147
90000 500 12.3333333333333 5 500 -3.32654125169487 0.0968228171501719 7 3684147
100000 500 12.3333333333333 5 500 -3.3265624892541 0.0967663293508845 7 3684147
110000 500 12.3333333333333 5 500 -3.32687823718246 0.0966271828381764 7 3684147
120000 500 12.3333333333333 5 500 -3.32599683810443 0.0965945196479062 7 3684147
130000 500 12.3333333333333 5 500 -3.32573322362412 0.0966443993468562 7 3684147
140000 500 12.3333333333333 5 500 -3.3261009292214 0.0957924934333687 7 3684147
150000 500 12.3333333333333 5 500 -3.325966571532 0.0965884418885511 7 3684147
160000 500 12.3333333333333 5 500 -3.32580376789891 0.0963314103184015 7 3684147
170000 500 12.3333333333333 5 500 -3.32625535590228 0.0963542005088583 7 3684147
180000 500 12.3333333333333 5 500 -3.3262339157253 0.0967991894422613 7 3684147
190000 500 12.3333333333333 5 500 -3.3260955899556 0.0964168501560237 7 3684147
200000 500 12.3333333333333 5 500 -3.32608143273256 0.097018251113871 7 3684147
210000 500 12.3333333333333 5 500 -3.32644113221781 0.0972600503626677 7 3684147
220000 500 12.3333333333333 5 500 -3.32602930578037 0.0964004195826737 7 3684147
230000 500 12.3333333333333 5 500 -3.32664865909444 0.0965158926975714 7 3684147
240000 500 12.3333333333333 5 500 -3.32651476220493 0.0965680762439245 7 3684147
250000 500 12.3333333333333 5 500 -3.32623198357614 0.0962570618887539 7 3684147
260000 500 12.3333333333333 5 500 -3.32632977816097 0.0965171536983273 7 3684147
270000 500 12.3333333333333 5 500 -3.32606239597151 0.0967122918409326 7 3684147
280000 500 12.3333333333333 5 500 -3.32597898242635 0.0964411729179711 7 3684147
290000 500 12.3333333333333 5 500 -3.32626689346217 0.0970202865747097 7 3684147
300000 500 12.3333333333333 5 500 -3.32594791490332 0.0963039863761299 7 3684147
310000 500 12.3333333333333 5 500 -3.32615400148733 0.0961737486608443 7 3684147
320000 500 12.3333333333333 5 500 -3.32669585889385 0.0961991095373477 7 3684147
330000 500 12.3333333333333 5 500 -3.32622936740319 0.0969539555858786 7 3684147
340000 500 12.3333333333333 5 500 -3.3259342375444 0.0965255978308817 7 3684147
350000 500 12.3333333333333 5 500 -3.32581139241956 0.096687030750929 7 3684147
60000 500 12.3333333333333 5 500 -3.32666033868876 0.0963154285971513 8 3684147
70000 500 12.3333333333333 5 500 -3.32652357104468 0.0968031191581665 8 3684147
80000 500 12.3333333333333 5 500 -3.3257738046973 0.0965130485306544 8 3684147
90000 500 12.3333333333333 5 500 -3.32560431453677 0.0970240572537741 8 3684147
100000 500 12.3333333333333 5 500 -3.32534401125763 0.0964906606293105 8 3684147
110000 500 12.3333333333333 5 500 -3.32594778918503 0.0963078714435014 8 3684147
120000 500 12.3333333333333 5 500 -3.32607558026512 0.0964491472029439 8 3684147
130000 500 12.3333333333333 5 500 -3.3267455916713 0.0965564160958637 8 3684147
140000 500 12.3333333333333 5 500 -3.32655667896098 0.0964813004415318 8 3684147
150000 500 12.3333333333333 5 500 -3.32623811094406 0.0962521583320751 8 3684147
160000 500 12.3333333333333 5 500 -3.32643156821235 0.0968695824726287 8 3684147
170000 500 12.3333333333333 5 500 -3.32610589488524 0.0967462191863064 8 3684147
180000 500 12.3333333333333 5 500 -3.32599787409179 0.0964424414518778 8 3684147
190000 500 12.3333333333333 5 500 -3.32642294181427 0.0964194211202151 8 3684147
200000 500 12.3333333333333 5 500 -3.32575111499995 0.0970440352282837 8 3684147
210000 500 12.3333333333333 5 500 -3.3261947065213 0.096795446363357 8 3684147
220000 500 12.3333333333333 5 500 -3.32599985099305 0.0966805525861008 8 3684147
230000 500 12.3333333333333 5 500 -3.3254014976726 0.0968416312979492 8 3684147
240000 500 12.3333333333333 5 500 -3.3257619102771 0.0965986206939783 8 3684147
250000 500 12.3333333333333 5 500 -3.32554697729235 0.0963457613031366 8 3684147
260000 500 12.3333333333333 5 500 -3.32597678243671 0.0963515462565925 8 3684147
270000 500 12.3333333333333 5 500 -3.32543287519148 0.0965428001534272 8 3684147
280000 500 12.3333333333333 5 500 -3.32648352182396 0.0962635261503232 8 3684147
290000 500 12.3333333333333 5 500 -3.32620515932591 0.0965644600102241 8 3684147
300000 500 12.3333333333333 5 500 -3.32599114288538 0.0968938781887218 8 3684147
310000 500 12.3333333333333 5 500 -3.32597107425803 0.0964229728569899 8 3684147
320000 500 12.3333333333333 5 500 -3.32644329327784 0.0968043452680793 8 3684147
330000 500 12.3333333333333 5 500 -3.32635351470284 0.0965850811906983 8 3684147
340000 500 12.3333333333333 5 500 -3.32631029999295 0.0967751287071384 8 3684147
350000 500 12.3333333333333 5 500 -3.32596103249008 0.0962970495782921 8 3684147
60000 500 12.3333333333333 5 500 -3.32614715231074 0.0967472864034319 9 3684147
70000 500 12.3333333333333 5 500 -3.32625992417819 0.0969652723253302 9 3684147
80000 500 12.3333333333333 5 500 -3.32562231461794 0.0967122415119592 9 3684147
90000 500 12.3333333333333 5 500 -3.32594050954165 0.0967670852110907 9 3684147
100000 500 12.3333333333333 5 500 -3.32580056719242 0.0960487371910121 9 3684147
110000 500 12.3333333333333 5 500 -3.32678997090846 0.096758627536997 9 3684147
120000 500 12.3333333333333 5 500 -3.32620358555593 0.0964222820542932 9 3684147
130000 500 12.3333333333333 5 500 -3.3261421757897 0.0965953947300135 9 3684147
140000 500 12.3333333333333 5 500 -3.32627593227056 0.0969124887125455 9 3684147
150000 500 12.3333333333333 5 500 -3.32626430197989 0.0964806460677394 9 3684147
160000 500 12.3333333333333 5 500 -3.32636853358344 0.0966479000301032 9 3684147
170000 500 12.3333333333333 5 500 -3.3264972731761 0.0966601642107845 9 3684147
180000 500 12.3333333333333 5 500 -3.32575631330945 0.0961775063463795 9 3684147
190000 500 12.3333333333333 5 500 -3.32605130772689 0.0962862975108137 9 3684147
200000 500 12.3333333333333 5 500 -3.32608714213607 0.0967473745378466 9 3684147
210000 500 12.3333333333333 5 500 -3.32576514372702 0.096829508594857 9 3684147
220000 500 12.3333333333333 5 500 -3.32639694646525 0.0966559124269575 9 3684147
230000 500 12.3333333333333 5 500 -3.32579354417812 0.0967672058036682 9 3684147
240000 500 12.3333333333333 5 500 -3.32624093386888 0.0963998355819208 9 3684147
250000 500 12.3333333333333 5 500 -3.32627598714347 0.096797164131143 9 3684147
260000 500 12.3333333333333 5 500 -3.32623104555169 0.096553364737991 9 3684147
270000 500 12.3333333333333 5 500 -3.32645553341425 0.0962952684099868 9 3684147
280000 500 12.3333333333333 5 500 -3.32591994383919 0.0967333617287492 9 3684147
290000 500 12.3333333333333 5 500 -3.32580357793628 0.0966631862907179 9 3684147
300000 500 12.3333333333333 5 500 -3.32637438645987 0.0966222095452608 9 3684147
310000 500 12.3333333333333 5 500 -3.32640520300264 0.0962914588739461 9 3684147
320000 500 12.3333333333333 5 500 -3.32619755277667 0.0965214119329848 9 3684147
330000 500 12.3333333333333 5 500 -3.32545351623024 0.0964342798511706 9 3684147
340000 500 12.3333333333333 5 500 -3.32591343376985 0.0966561392867736 9 3684147
350000 500 12.3333333333333 5 500 -3.32624395722762 0.0966664953756548 9 3684147
60000 540 12.3333333333333 5 500 -3.32015546121366 0.0963453671516571 10 6567778
70000 540 12.3333333333333 5 500 -3.3191833676846 0.0968973424342889 10 6567778
80000 540 12.3333333333333 5 500 -3.31977260945886 0.0966140451987395 10 6567778
90000 540 12.3333333333333 5 500 -3.32018203208889 0.0967485603464818 10 6567778
100000 540 12.3333333333333 5 500 -3.31950606383401 0.0966822055920204 10 6567778
110000 540 12.3333333333333 5 500 -3.32031387883922 0.097028586810731 10 6567778
120000 540 12.3333333333333 5 500 -3.31944558429495 0.0966253182288783 10 6567778
130000 540 12.3333333333333 5 500 -3.31956817819874 0.0965742949101164 10 6567778
140000 540 12.3333333333333 5 500 -3.31876984146421 0.0962812538370323 10 6567778
150000 540 12.3333333333333 5 500 -3.31914147351773 0.0965410674545716 10 6567778
160000 540 12.3333333333333 5 500 -3.32000242283542 0.0970552388462519 10 6567778
170000 540 12.3333333333333 5 500 -3.3195830627029 0.0971588090995538 10 6567778
180000 540 12.3333333333333 5 500 -3.31980713426861 0.0967910092013885 10 6567778
190000 540 12.3333333333333 5 500 -3.31962379889326 0.0965726676861469 10 6567778
200000 540 12.3333333333333 5 500 -3.31980709688732 0.0965395827091655 10 6567778
210000 540 12.3333333333333 5 500 -3.31971842004047 0.0964029694732142 10 6567778
220000 540 12.3333333333333 5 500 -3.31964749576186 0.096449604999367 10 6567778
230000 540 12.3333333333333 5 500 -3.3197019679547 0.0965746917427931 10 6567778
240000 540 12.3333333333333 5 500 -3.31875374364155 0.0968276155145958 10 6567778
250000 540 12.3333333333333 5 500 -3.32087641712994 0.0965534335622254 10 6567778
260000 540 12.3333333333333 5 500 -3.31959747275846 0.0967946496190706 10 6567778
270000 540 12.3333333333333 5 500 -3.32044855457585 0.0969362148637189 10 6567778
280000 540 12.3333333333333 5 500 -3.32008005245306 0.0967753412293751 10 6567778
290000 540 12.3333333333333 5 500 -3.31940452607432 0.0970778509395974 10 6567778
300000 540 12.3333333333333 5 500 -3.3199184723231 0.0967285365036602 10 6567778
310000 540 12.3333333333333 5 500 -3.31952447861776 0.09653790151301 10 6567778
320000 540 12.3333333333333 5 500 -3.31981778529286 0.0971407671254858 10 6567778
330000 540 12.3333333333333 5 500 -3.31946297096205 0.0967638396232689 10 6567778
340000 540 12.3333333333333 5 500 -3.31992909186086 0.0965743072278726 10 6567778
350000 540 12.3333333333333 5 500 -3.3201816834488 0.0968263691391306 10 6567778
60000 540 12.3333333333333 5 500 -3.31927149835134 0.096669874682897 11 6567778
70000 540 12.3333333333333 5 500 -3.31903072336667 0.0968962439700352 11 6567778
80000 540 12.3333333333333 5 500 -3.31894848480179 0.0965032979390546 11 6567778
90000 540 12.3333333333333 5 500 -3.31983951438338 0.0971746546519014 11 6567778
100000 540 12.3333333333333 5 500 -3.32019764545265 0.0971427719256194 11 6567778
110000 540 12.3333333333333 5 500 -3.31945568800697 0.096360157438282 11 6567778
120000 540 12.3333333333333 5 500 -3.31938494118056 0.0963355253484545 11 6567778
130000 540 12.3333333333333 5 500 -3.31995366200586 0.096642411166814 11 6567778
140000 540 12.3333333333333 5 500 -3.3193475337196 0.0971692305884308 11 6567778
150000 540 12.3333333333333 5 500 -3.31963579860945 0.0968444266440221 11 6567778
160000 540 12.3333333333333 5 500 -3.32027442027536 0.0966756195084696 11 6567778
170000 540 12.3333333333333 5 500 -3.31963764852394 0.096517113793425 11 6567778
180000 540 12.3333333333333 5 500 -3.320293895445 0.096274105025977 11 6567778
190000 540 12.3333333333333 5 500 -3.31968485837247 0.0965783158432274 11 6567778
200000 540 12.3333333333333 5 500 -3.32014939154914 0.0967965034470379 11 6567778
210000 540 12.3333333333333 5 500 -3.31962975796624 0.0966312250108982 11 6567778
220000 540 12.3333333333333 5 500 -3.32003392331644 0.0966546113885674 11 6567778
230000 540 12.3333333333333 5 500 -3.31990188235784 0.0965920938711819 11 6567778
240000 540 12.3333333333333 5 500 -3.31963118510063 0.0965673205510175 11 6567778
250000 540 12.3333333333333 5 500 -3.31994975840308 0.0971065059529869 11 6567778
260000 540 12.3333333333333 5 500 -3.31967197023466 0.0967122041815503 11 6567778
270000 540 12.3333333333333 5 500 -3.31993720993299 0.0967263910331997 11 6567778
280000 540 12.3333333333333 5 500 -3.32042784961593 0.0964256239449203 11 6567778
290000 540 12.3333333333333 5 500 -3.32023284797429 0.09675057251823 11 6567778
300000 540 12.3333333333333 5 500 -3.31991873659084 0.0972131609652504 11 6567778
310000 540 12.3333333333333 5 500 -3.32014909754078 0.0967599396681535 11 6567778
320000 540 12.3333333333333 5 500 -3.31969944359701 0.0967464653841167 11 6567778
330000 540 12.3333333333333 5 500 -3.31907546123251 0.0965338359652162 11 6567778
340000 540 12.3333333333333 5 500 -3.31873661420921 0.0967435857382058 11 6567778
350000 540 12.3333333333333 5 500 -3.31976826375279 0.0966627937421614 11 6567778
60000 540 12.3333333333333 5 500 -3.31964768722435 0.0966791178862491 12 6567778
70000 540 12.3333333333333 5 500 -3.32025213029359 0.0966954896964686 12 6567778
80000 540 12.3333333333333 5 500 -3.3199747727774 0.0969532895748246 12 6567778
90000 540 12.3333333333333 5 500 -3.32005475928301 0.096806532787341 12 6567778
100000 540 12.3333333333333 5 500 -3.31948830764017 0.0969342165283176 12 6567778
110000 540 12.3333333333333 5 500 -3.31994658584996 0.0966220321202997 12 6567778
120000 540 12.3333333333333 5 500 -3.31948540951383 0.096167787302953 12 6567778
130000 540 12.3333333333333 5 500 -3.3195962260721 0.0966860896435096 12 6567778
140000 540 12.3333333333333 5 500 -3.3192779361502 0.0966134596189201 12 6567778
150000 540 12.3333333333333 5 500 -3.31946778220859 0.0965960965393356 12 6567778
160000 540 12.3333333333333 5 500 -3.31907160148437 0.0963742410166449 12 6567778
170000 540 12.3333333333333 5 500 -3.31963775047835 0.0969253766005778 12 6567778
180000 540 12.3333333333333 5 500 -3.3201728078212 0.0968917980519205 12 6567778
190000 540 12.3333333333333 5 500 -3.31941572177979 0.096663215251615 12 6567778
200000 540 12.3333333333333 5 500 -3.31926553560792 0.0975384587291389 12 6567778
210000 540 12.3333333333333 5 500 -3.31937782094905 0.0969031477680492 12 6567778
220000 540 12.3333333333333 5 500 -3.31921045943394 0.0969820127139134 12 6567778
230000 540 12.3333333333333 5 500 -3.31978843667727 0.0965585928967846 12 6567778
240000 540 12.3333333333333 5 500 -3.31964808420485 0.0969631197805348 12 6567778
250000 540 12.3333333333333 5 500 -3.3195885093552 0.0967744051312531 12 6567778
260000 540 12.3333333333333 5 500 -3.31935903065064 0.097124431749959 12 6567778
270000 540 12.3333333333333 5 500 -3.32015437230086 0.0966373274029046 12 6567778
280000 540 12.3333333333333 5 500 -3.3202543931689 0.0968868955064269 12 6567778
290000 540 12.3333333333333 5 500 -3.31984281417732 0.096292270921885 12 6567778
300000 540 12.3333333333333 5 500 -3.31991235945416 0.0965614535183207 12 6567778
310000 540 12.3333333333333 5 500 -3.32012575635594 0.0962206281478621 12 6567778
320000 540 12.3333333333333 5 500 -3.31943261117337 0.0968964472036614 12 6567778
330000 540 12.3333333333333 5 500 -3.31923533405588 0.0962369534164427 12 6567778
340000 540 12.3333333333333 5 500 -3.31913276880273 0.0966101272751312 12 6567778
350000 540 12.3333333333333 5 500 -3.31979946857825 0.0965212635979524 12 6567778
60000 540 12.3333333333333 5 500 -3.31988242425933 0.0965909793352812 13 6567778
70000 540 12.3333333333333 5 500 -3.32052331057701 0.0961150095679786 13 6567778
80000 540 12.3333333333333 5 500 -3.31985470801101 0.0964841168414574 13 6567778
90000 540 12.3333333333333 5 500 -3.31977002299629 0.0964028307839511 13 6567778
100000 540 12.3333333333333 5 500 -3.32007033691179 0.0972720042511644 13 6567778
110000 540 12.3333333333333 5 500 -3.32019085955643 0.0966980791651071 13 6567778
120000 540 12.3333333333333 5 500 -3.32006111931993 0.0966155661410679 13 6567778
130000 540 12.3333333333333 5 500 -3.31976407014842 0.096584595019775 13 6567778
140000 540 12.3333333333333 5 500 -3.31955336444355 0.0970170563698707 13 6567778
150000 540 12.3333333333333 5 500 -3.319502034186 0.096684984185688 13 6567778
160000 540 12.3333333333333 5 500 -3.32050869921531 0.0965415215597379 13 6567778
170000 540 12.3333333333333 5 500 -3.31960800017863 0.0966711191357942 13 6567778
180000 540 12.3333333333333 5 500 -3.3198086100725 0.0965903294460179 13 6567778
190000 540 12.3333333333333 5 500 -3.32043533804118 0.0968405971884649 13 6567778
200000 540 12.3333333333333 5 500 -3.31999246708449 0.0963919008979581 13 6567778
210000 540 12.3333333333333 5 500 -3.3200497133496 0.0967458254634719 13 6567778
220000 540 12.3333333333333 5 500 -3.31974344515084 0.0962988791336026 13 6567778
230000 540 12.3333333333333 5 500 -3.31890532373998 0.097063873965646 13 6567778
240000 540 12.3333333333333 5 500 -3.31980339397133 0.096721528556173 13 6567778
250000 540 12.3333333333333 5 500 -3.32024880226523 0.0964719375214176 13 6567778
260000 540 12.3333333333333 5 500 -3.3195425384636 0.0966082321106489 13 6567778
270000 540 12.3333333333333 5 500 -3.32010740425164 0.096570094793246 13 6567778
280000 540 12.3333333333333 5 500 -3.31944192727574 0.0961330181627871 13 6567778
290000 540 12.3333333333333 5 500 -3.319708193398 0.0968116454387636 13 6567778
300000 540 12.3333333333333 5 500 -3.32017416815912 0.096147697692155 13 6567778
310000 540 12.3333333333333 5 500 -3.31960805215991 0.0968808997971538 13 6567778
320000 540 12.3333333333333 5 500 -3.3201904314311 0.0961741583376143 13 6567778
330000 540 12.3333333333333 5 500 -3.31939031812873 0.0967390804467834 13 6567778
340000 540 12.3333333333333 5 500 -3.3194848885483 0.0967074033610532 13 6567778
350000 540 12.3333333333333 5 500 -3.32045833222479 0.0967561386021054 13 6567778
60000 540 12.3333333333333 5 500 -3.31893623559219 0.0961497357560855 14 6567778
70000 540 12.3333333333333 5 500 -3.31904576466294 0.0967497903943496 14 6567778
80000 540 12.3333333333333 5 500 -3.31998266816949 0.0966966217851002 14 6567778
90000 540 12.3333333333333 5 500 -3.31999510567403 0.0972610299504229 14 6567778
100000 540 12.3333333333333 5 500 -3.32021192176187 0.0963696870692879 14 6567778
110000 540 12.3333333333333 5 500 -3.3193700583914 0.0970643122778039 14 6567778
120000 540 12.3333333333333 5 500 -3.31975042816208 0.0968476232249916 14 6567778
130000 540 12.3333333333333 5 500 -3.31969510692386 0.0963889390204934 14 6567778
140000 540 12.3333333333333 5 500 -3.32007485562907 0.097078202814472 14 6567778
150000 540 12.3333333333333 5 500 -3.31959151167797 0.0962855408837729 14 6567778
160000 540 12.3333333333333 5 500 -3.32004393329164 0.0966865843117196 14 6567778
170000 540 12.3333333333333 5 500 -3.3203682433736 0.0968103955315759 14 6567778
180000 540 12.3333333333333 5 500 -3.31964152645388 0.0968920457065575 14 6567778
190000 540 12.3333333333333 5 500 -3.31948723393038 0.0965237119187981 14 6567778
200000 540 12.3333333333333 5 500 -3.31962808974439 0.0970445048368035 14 6567778
210000 540 12.3333333333333 5 500 -3.32047714397539 0.0964270591881081 14 6567778
220000 540 12.3333333333333 5 500 -3.31956767509387 0.096968956587099 14 6567778
230000 540 12.3333333333333 5 500 -3.31971041755471 0.0962884751604994 14 6567778
240000 540 12.3333333333333 5 500 -3.32006261963886 0.0966196926155331 14 6567778
250000 540 12.3333333333333 5 500 -3.32018141837597 0.0967855447177176 14 6567778
260000 540 12.3333333333333 5 500 -3.32016727845215 0.096905835937959 14 6567778
270000 540 12.3333333333333 5 500 -3.32004273857958 0.0968081480884235 14 6567778
280000 540 12.3333333333333 5 500 -3.31972107005525 0.0965980943956863 14 6567778
290000 540 12.3333333333333 5 500 -3.31982765083388 0.0965300995732456 14 6567778
300000 540 12.3333333333333 5 500 -3.31955190484095 0.0966663873175299 14 6567778
310000 540 12.3333333333333 5 500 -3.31941187891638 0.0968882588759978 14 6567778
320000 540 12.3333333333333 5 500 -3.32017851705294 0.09693392244571 14 6567778
330000 540 12.3333333333333 5 500 -3.32002214271631 0.0966792498738191 14 6567778
340000 540 12.3333333333333 5 500 -3.31926726794365 0.0965580433113736 14 6567778
350000 540 12.3333333333333 5 500 -3.31925968374012 0.0966384166614514 14 6567778
60000 540 12.3333333333333 5 500 -3.32025654899508 0.0969730415682249 15 6567778
70000 540 12.3333333333333 5 500 -3.31959697101404 0.0963630547438266 15 6567778
80000 540 12.3333333333333 5 500 -3.31930166168119 0.0963626930337681 15 6567778
90000 540 12.3333333333333 5 500 -3.32022741921441 0.0962831352668888 15 6567778
100000 540 12.3333333333333 5 500 -3.32002519793225 0.0967575060750913 15 6567778
110000 540 12.3333333333333 5 500 -3.31902576775342 0.0967512081710051 15 6567778
120000 540 12.3333333333333 5 500 -3.31961881871596 0.0965193779987508 15 6567778
130000 540 12.3333333333333 5 500 -3.32042535988177 0.0963290757072615 15 6567778
140000 540 12.3333333333333 5 500 -3.32049513953228 0.0967774577641221 15 6567778
150000 540 12.3333333333333 5 500 -3.31988205630226 0.0969748570897349 15 6567778
160000 540 12.3333333333333 5 500 -3.31955315619127 0.0966940481105783 15 6567778
170000 540 12.3333333333333 5 500 -3.31950825634506 0.0964008151026166 15 6567778
180000 540 12.3333333333333 5 500 -3.31923022459179 0.097117939620493 15 6567778
190000 540 12.3333333333333 5 500 -3.31960081696491 0.0967592376096484 15 6567778
200000 540 12.3333333333333 5 500 -3.31948559838741 0.0965932380473262 15 6567778
210000 540 12.3333333333333 5 500 -3.31958330456061 0.0964712452820923 15 6567778
220000 540 12.3333333333333 5 500 -3.3198436199508 0.0966806042221393 15 6567778
230000 540 12.3333333333333 5 500 -3.31975718957159 0.0966702303445901 15 6567778
240000 540 12.3333333333333 5 500 -3.31998628293031 0.0966750423314274 15 6567778
250000 540 12.3333333333333 5 500 -3.31974698583385 0.09648193496694 15 6567778
260000 540 12.3333333333333 5 500 -3.32029630294338 0.0969892218287601 15 6567778
270000 540 12.3333333333333 5 500 -3.31961739823242 0.0966133285283519 15 6567778
280000 540 12.3333333333333 5 500 -3.32009174099814 0.0969276669679406 15 6567778
290000 540 12.3333333333333 5 500 -3.3192761307569 0.0970069045253255 15 6567778
300000 540 12.3333333333333 5 500 -3.31978428784023 0.0969848412806557 15 6567778
310000 540 12.3333333333333 5 500 -3.31970071777211 0.0963529196926313 15 6567778
320000 540 12.3333333333333 5 500 -3.3197662704108 0.0971014293182564 15 6567778
330000 540 12.3333333333333 5 500 -3.3203395853819 0.0969123240090854 15 6567778
340000 540 12.3333333333333 5 500 -3.31972424559559 0.096445963895201 15 6567778
350000 540 12.3333333333333 5 500 -3.31990767988992 0.0967870048454244 15 6567778
60000 540 12.3333333333333 5 500 -3.3199292505752 0.0968227420038174 16 6567778
70000 540 12.3333333333333 5 500 -3.31931639637205 0.0963999542301055 16 6567778
80000 540 12.3333333333333 5 500 -3.3198424776151 0.0970108830795923 16 6567778
90000 540 12.3333333333333 5 500 -3.31956149210618 0.0971325214394137 16 6567778
100000 540 12.3333333333333 5 500 -3.31925274294335 0.0970739180747587 16 6567778
110000 540 12.3333333333333 5 500 -3.31985162232634 0.0971002106330074 16 6567778
120000 540 12.3333333333333 5 500 -3.31925698932646 0.0964462433394067 16 6567778
130000 540 12.3333333333333 5 500 -3.3203019942648 0.0966978432006189 16 6567778
140000 540 12.3333333333333 5 500 -3.31979195719067 0.0972585742751112 16 6567778
150000 540 12.3333333333333 5 500 -3.32010740341292 0.0971353477727998 16 6567778
160000 540 12.3333333333333 5 500 -3.31975701224144 0.0963560278223364 16 6567778
170000 540 12.3333333333333 5 500 -3.31919534886293 0.0968860306596264 16 6567778
180000 540 12.3333333333333 5 500 -3.31931978666404 0.0967395499616682 16 6567778
190000 540 12.3333333333333 5 500 -3.32009098868384 0.0970368330303217 16 6567778
200000 540 12.3333333333333 5 500 -3.31937285910129 0.096381403539303 16 6567778
210000 540 12.3333333333333 5 500 -3.31971540167832 0.0969654153432472 16 6567778
220000 540 12.3333333333333 5 500 -3.31996548711252 0.096666634814182 16 6567778
230000 540 12.3333333333333 5 500 -3.31984677292389 0.0969295266200443 16 6567778
240000 540 12.3333333333333 5 500 -3.31887645307154 0.0967944696158808 16 6567778
250000 540 12.3333333333333 5 500 -3.31992026893352 0.0966437315924791 16 6567778
260000 540 12.3333333333333 5 500 -3.31901600617682 0.0966685364055704 16 6567778
270000 540 12.3333333333333 5 500 -3.32010015949595 0.0971429722956059 16 6567778
280000 540 12.3333333333333 5 500 -3.31986200775621 0.0964651548735161 16 6567778
290000 540 12.3333333333333 5 500 -3.31974025708904 0.0962715772440899 16 6567778
300000 540 12.3333333333333 5 500 -3.31957914737601 0.0971801797957447 16 6567778
310000 540 12.3333333333333 5 500 -3.31997132671849 0.0967116493214083 16 6567778
